Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
O15H77AAAAAJ,117,Dual ASE from the monomeric and excimeric states of a conjugated-polymer (PDHF) in solution,KH Ibnaouf,"Optics & Laser Technology 54, 309-314",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13052790391319799403,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:WF5omc3nYNoC
O15H77AAAAAJ,118,Excimer like Photoluminescence Spectra of CdSe/ZnS Quantum Dots,"A Hamdan, S Prasad, MS Alsalhi, V Masilamani, MR Karim, KH Ibnaouf, ...",Lecture Notes on Photonics and Optoelectronics Vol 1 (1),2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
O15H77AAAAAJ,119,Amplified spontaneous emission spectra from the superexciplex of coumarin 138,"KH Ibnaouf, S Prasad, AS Aldwayyan, MS AlSalhi, V Masilamani","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 97, 1145 …",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4516740615517356135,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:zYLM7Y9cAGgC
O15H77AAAAAJ,120,Amplified spontaneous emission from internal energy transfer process in the copolymer BEHP-co-MEH-PPV,"MS AlSalhi, KH Ibnaouf, V Masilamani, OA Yassin","Journal of luminescence 132 (2), 484-490",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15191403440667649588,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:YsMSGLbcyi4C
O15H77AAAAAJ,121,Laser from external energy transfer of MEH–PPV conjugated polymer,KH Ibnaouf,"Optics & Laser Technology 44 (3), 710-713",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15651566946373900574,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:ufrVoPGSRksC
O15H77AAAAAJ,122,Energy transfer processes in a polymer laser,"KH Ibnaouf, MS Alsalhi, ZSA Mustafa","Organic Photonic Materials and Devices XIII 7935, 42-55",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
O15H77AAAAAJ,123,Laser properties of a conjugate polymer (MEH-PPV) in the liquid-excimeric state,"V Masilamani, KH Ibnaouf, MS Alsalhi, OA Yassin","Laser Physics 17, 1367-1373",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239511502394577970,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:u-x6o8ySG0sC
O15H77AAAAAJ,124,Excimer state of a conjugate polymer (MEH-PPV) in liquid solutions,"MS Alsalhi, KH Ibnaouf, V Masilamani, OA Yassin","Laser Physics 17, 1361-1366",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472236462969802090,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:d1gkVwhDpl0C
O15H77AAAAAJ,125,"Dual ASE spectra from"" superexciplex"" TICT states of dye molecules","KH Ibnaouf, V Masilamani, AS Aldwayyan, MS Alsalhi","Laser Physics-Lawrence- 15 (11), 1536",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7060499582153070996,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O15H77AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=O15H77AAAAAJ:eQOLeE2rZwMC
O15H77AAAAAJ,126,Adsorption of Terbutaline Β-Agonists from Wastewater by Mechano-Synthesized Iron Oxide Nanoparticles Modified Copper (Ii) Isonicotinate Metal-Organic Framework,"A Usman, KS Khoo, MM Ariffin, SH Loh, WMA Wan Muhd Khalik, ...",Available at SSRN 485034,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
