Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
IAK0cV4AAAAJ,125,Dwarfing peach trees by bark ringing,"ABMS Hossain, F Mizutani, JM Onguso, AR El-Shereif, H Yamada","Scientia horticulturae 110 (1), 38-43",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12909814840328400342,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:KlAtU1dfN6UC
IAK0cV4AAAAJ,126,"The effect of trunk electric vibration on the growth, yield and fruit quality of peach trees (Prunus persica [L.] Batsch)","JM Onguso, F Mizutani, ABMS Hossain","Scientia Horticulturae 108 (4), 359-363",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11821088128051927764,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Tyk-4Ss8FVUC
IAK0cV4AAAAJ,127,Morphological study of recurrent laryngeal nerve in relation to thyroid gland.,"SZ Sultana, MK Khan, H Rahman, A Hossain, S Sultana, N Hasan, ...","Mymensingh Medical Journal: MMJ 15 (2), 192-196",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5499206079211253845,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:6pF0wJmtdfAC
IAK0cV4AAAAJ,128,Effect of bud scale removal and AOA on bud break and ACC content of ‘Muscat Bailey A’grapevines,"AR El-Shereif, F Mizutani, JM Onguso, ABMS Hossain","J. Appl. Hort 8 (2), 125-128",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15653212588552285657,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:kNdYIx-mwKoC
IAK0cV4AAAAJ,129,Influence of different temperatures on bud break and 1-aminocyclopropane-1-carboxylic acid content of young peach trees,"AR El-Shereif, F Mizutani, JM Onguso, ABM Sharif Hossain","Acta Physiologiae Plantarum 28, 459-463",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=262974483406273555,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:YsMSGLbcyi4C
IAK0cV4AAAAJ,130,Partial ringing and liquid nitrogen effects on shoot growth and fruit quality of peach,"JM Onguso, F Mizutani, ABMS Hossain, AR El-Shereif","THE SOCIETY FOR ADVANCEMENT OF HORTICULTURE 8 (1), 70-74",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1930955170093194397,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:_FxGoFyzp5QC
IAK0cV4AAAAJ,131,Effects of Partial Ringing and Organic Solvent Application to Ringed Portions on Growth of Young Peach Trees,"JM Onguso, F Mizutani, ABM Sharif Hossain, AR El-Shereif, KL Rutto",XXVII International Horticultural Congress-IHC C2006: International Symposium …,2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,132,Effects of Covering with White Cheesecloth of Low Shading Rate on Shoot Growth and Fruit Quality of Peach Trees,"JM ONGuso, F MIZUTANI, HABM Sharif, AR El-SHEREIF",Journal of the Japanese Society of Agricultural Technology Management 13 (1 …,2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,133,Drag reduction in aircraft model using elliptical winglet,"PR Arora, A Hossain, P Edi, AA Jaafar, TS Younis, M Saleem","Journal-The Institution of Engineers, Malaysia (IEM) 66 (4), 1-8",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2202315541160176867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:e9bUPLv0EjcC
IAK0cV4AAAAJ,134,"Effect of partial ringing on the shoot growth, fruit yield and quality of peach","A Hossain, F Mizutani, JM Onguso, AR El-Shereif, H Yamada","Journal of Applied Horticulture 7 (2), 117-120",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1380384549362054617,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:vnF2_uLGgtgC
IAK0cV4AAAAJ,135,"Effect of late summer pruning and cheesecloth shades on shoot regeneration, flower bud formation and blooming time of peach trees","ABM HOSSAIN, F MIZUTANI, JM Onguso, AR EL-SHEREIF","愛媛大学農学部農場報告 27, 11-17",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1355004675060391355,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:_Qo2XoVZTnwC
IAK0cV4AAAAJ,136,Effects of partial ringing and heating of trunk on shoot growth and fruit quality of peach trees,"JM Onguso, F Mizutani, ABMS Hossain",Botanical Bulletin of Academia Sinica 45,2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1824864128836144508,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:u-x6o8ySG0sC
IAK0cV4AAAAJ,137,Effects of summer pruning on maintaining the shape of slender spindle bush of peach tree grafted on vigorous rootstock,"HABM Sharif, F Mizutani, JM ONGUSO",Journal of the Japanese Society of Agricultural Technology Management 11 (2 …,2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=273769822180427379,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:dhFuZR0502QC
IAK0cV4AAAAJ,138,"Effect of Partial and Complete Ringing on Carbohydrates, Mineral Content and Distribution Pattern"" C-photoassimilates in Young Peach Trees","ABMS Hossain, F Mizutani, JM Onguso","Asian Journal of Plant Sciences 3 (4), 498-507",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16699530960414508353,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:IjCSPb-OGe4C
IAK0cV4AAAAJ,139,Effect of different waxy materials on the release of Ibuprofen from polyethylene Glycol based suppositories,"MB Hossain, M Rashid, A Hossain","Pak. J. Biol. Sci 7, 2082-2085",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10373557418326954669,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:j5aT6aphRxQC
IAK0cV4AAAAJ,140,"Effect of partial and complete ringing on carbohydrate, mineral content and distribution pattern of 13C photoassimilates of peach trees","ABM Sharif Hossain, F Mizutani, JM Onguso","Asian J. Plant Sci 3, 498-507",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15745856165506494841,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:ShjGdcaqzI0C
IAK0cV4AAAAJ,141,Role of Operative Choledochoscopy in Choledocholithiasis,"A HOSSAIN, T ALAM, ZR KHAN, M CHOWDHURY","Journal of Bangladesh College of Physicians and Surgeons 22 (1), 8",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,142,Effect of manure and fertilizers on the growth and yield of potato,"ABMS Hossain, MA Hakim, JM Onguso",Pakistan Journal of Biological Sciences (Pakistan) 6 (14),2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6130248250458827798,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:zYLM7Y9cAGgC
IAK0cV4AAAAJ,143,Comparative studies on the effect of sowing dates and spacing on the growth and yield of okra in different years,"ABM Hossain, M Justus, A Wahab","Journal of Biological Sciences 3 (12), 1173-1180",2003,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12561484884819406147,5473883212255171689",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:60iIaj97TE0C
IAK0cV4AAAAJ,144,"Hydrogeolog y of Rangadia coastal plain aquifer, southeastern Bangladesh","A Zahid, A Hossain, MA Karim, GM Khandkar, G Morshed","Bangladesh Journal of Geology 22, 21-35",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17074499734489188740,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:BFa5h04uPMwC
IAK0cV4AAAAJ,145,"Effects of Short Term Flooding on Fruit Growth, Fruit Quality and Flowering of'Miyauchi'iyo (Citrus iyo hort. ex Tanaka) Tangor Trees","RC BHUSAL, JM Onguso, ABM HOSSAIN, AR El-Shereif, F MIZUTANI","愛媛大学農学部農場報告 25, 1-7",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8016018541087028218,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:hqOjcs7Dif8C
IAK0cV4AAAAJ,146,"JAHANGIRNAGAR UNIVERSITY JOURNAL OF SCIENCE VOLUME 24, 2001","MR Islam, MJAMM Hossain, H Dute, MAM anand Selenil, MR Islam, ...",Jahangirnagar University Journal of Science 24,2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,147,Reproductive potential of Tribolium castaneum (Herbst)(Coleoptera: Tenebrionidae) feed on flour treated with some plant extract,"A Mannan, SM Rahman, A Hossain","Tribolium Inf. Bull 33, 90-94",1993,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16659076183614410827,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:hB2aVRuWZNwC
IAK0cV4AAAAJ,148,"Group VIB Metal Complexes Derived from 2, 4, 6-Trinitrotoluene","JU Ahmad, A Hossain, SE Kabir, AB Kazi","JOURNAL-BANGLADESH ACADEMY OF SCIENCES 16, 193-193",1992,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,149,Journal of Bangladesh Academy of Sciences,"QK Ahmad, AMHAR RASHID, MDA SATTAR, MS HOSSAIN, ...","Journal of Bangladesh Academy of Sciences 16, 139",1992,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,150,Desiccation tolerance and its relationship to assimilate partitioning in winter wheat,"ABS Hossain, RG Sears, TS Cox, GM Paulsen","Crop Science 30 (3), 622-627",1990,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13319832619976031721,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:6IBXqrN-DEwC
IAK0cV4AAAAJ,151,Characterization of forest soils of seed orchard and adjoining teak plantation at Hyanko,"SMS Hoque, A Hossain, A Islam, HB De","Bano Biggyan Patrica 18, 18-25",1989,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18144894314344946841,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Q3-QASNKTMEC
