Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
gE1xITYAAAAJ,140,Nonlocal correlations for manifold quantum systems: Entanglement of two-spin states,"K Berrada, A Mohammadzade, S Abdel-Khalek, H Eleuch, S Salimi","Physica E: Low-dimensional Systems and Nanostructures 45, 21-27",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=783371109296001348,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:IjCSPb-OGe4C
gE1xITYAAAAJ,141,Concurrence for a two-qubits mixed state consisting of three pure states in the framework of SU (2) coherent states,"S Salimi, A Mohammadzade, K Berrada","Quantum Information Processing 11, 501-518",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14822110849918639273,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:D03iK_w7-QYC
gE1xITYAAAAJ,142,Pancharatnam and total phases for one-dimensional photonic band gaps,"S Abdel-Khalek, K Berrada, YS El-Saman, M Abdel-Aty","Journal of Russian Laser Research 33, 437-447",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6799155855413640530,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:7PzlFSSx8tAC
gE1xITYAAAAJ,143,Bipartite entanglement within the framework of real and ideal lasers,"K Berrada, S Abdel-Khalek, AS Alaamer","Journal of Russian Laser Research 33, 276-282",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738540374704316285,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:abG-DnoFyZgC
gE1xITYAAAAJ,144,Asymptotic dynamics of quantum discord in open quantum systems,"K Berrada, H Eleuch, Y Hassouni","Journal of Physics B: Atomic, Molecular and Optical Physics 44 (14), 145503",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6918454563852855438,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:ZeXyd9-uunAC
gE1xITYAAAAJ,145,Entanglement of atom–field interaction for nonlinear optical fields,"K Berrada, S Abdel-Khalek","Physica E: Low-dimensional Systems and Nanostructures 44 (3), 628-634",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851380778030850065,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:3s1wT3WcHBgC
gE1xITYAAAAJ,146,Generalized Heisenberg algebra coherent states for power-law potentials,"K Berrada, M El Baz, Y Hassouni","Physics Letters A 375 (3), 298-302",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2390485835941890739,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:ufrVoPGSRksC
gE1xITYAAAAJ,147,Dynamics of Wehrl entropy of a degenerate two-photon process with a nonlinear medium,"S Abdel-Khalek, K Berrada, H Eleuch, M Abel-Aty","Optical and quantum electronics 42, 887-897",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14291849072001236646,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:cFHS6HbyZ2cC
gE1xITYAAAAJ,148,"On the construction of generalized su (1, 1) coherent states","K Berrada, M El Baz, Y Hassouni","Reports on Mathematical Physics 68 (1), 23-35",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16291223260866237354,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:1sJd4Hv_s6UC
gE1xITYAAAAJ,149,Maximal entanglement of bipartite spin states in the context of quantum algebra,"K Berrada, Y Hassouni","The European Physical Journal D 61, 513-521",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10774448257203893729,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:BqipwSGYUEgC
gE1xITYAAAAJ,150,Generalized spin coherent states: Construction and some physical properties,"K Berrada, ME Baz, Y Hassouni","Journal of Statistical Physics 142, 510-523",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4175765634660670523,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:Zph67rFs4hoC
gE1xITYAAAAJ,151,Entanglement generation with deformed Barut-Girardello coherent states as input states in an unitary beam splitter,"K Berrada, A Benmoussa, Y Hassouni","Quantum Information Processing 10, 575-588",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1974322128745235756,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:W7OEmFMy1HYC
gE1xITYAAAAJ,152,Degree of entanglement and violation of bell inequality by two-spin-1/2 states,"K Berrada, Y Hassouni, H Eleuch","Communications in Theoretical Physics 56 (4), 679",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16697548578609995802,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:KxtntwgDAa4C
gE1xITYAAAAJ,153,A comparative study of negativity and concurrence based on spin coherent states,"K Berrada, M El Baz, H Eleuch, Y Hassouni","International Journal of Modern Physics C 21 (03), 291-305",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8218039498155700060,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:TQgYirikUcIC
gE1xITYAAAAJ,154,Concurrence in the framework of coherent states,"K Berrada, A Chafik, H Eleuch, Y Hassouni","Quantum Information Processing 9, 13-26",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1889805885201969372,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:Tyk-4Ss8FVUC
gE1xITYAAAAJ,155,Entanglement Measure of Bipartite System States,"K Berrada, Y Hassouni","International Journal of Geometric Methods in Modern Physics 7 (06), 1051-1064",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10629359257850831481,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:YFjsv_pBGBYC
gE1xITYAAAAJ,156,Entanglement generation from deformed spin coherent states using a beam splitter,"K Berrada, M El Baz, F Saif, Y Hassouni, S Mnia","Journal of Physics A: Mathematical and Theoretical 42 (28), 285306",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5267867137417054860,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:M3ejUd6NZC8C
gE1xITYAAAAJ,157,Entanglement of two-qubit nonorthogonal states,"K Berrada, A Chafik, H Eleuch, Y Hassouni","International Journal of Modern Physics B 23 (08), 2021-2027",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7057161890707294456,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:IWHjjKOFINEC
