Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
LrNS0KAAAAAJ,112,"Discovery of novel indolyl-1, 2, 4-triazole hybrids as potent vascular endothelial growth factor receptor-2 (VEGFR-2) inhibitors with potential anti-renal cancer activity","SA Al-Hussain, TA Farghaly, MEA Zaki, HG Abdulwahab, NT Al-Qurashi, ...","Bioorganic Chemistry 105, 104330",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11129990430278536962,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:5nxA0vEk-isC
LrNS0KAAAAAJ,113,"Synthesis of novel benzodifuranyl; 1, 3, 5-triazines; 1, 3, 5-oxadiazepines; and thiazolopyrimidines derived from visnaginone and khellinone as anti-inflammatory and analgesic …","AA Abu-Hashem, SA Al-Hussain, MEA Zaki","Molecules 25 (1), 220",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13506967856708708564,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:hqOjcs7Dif8C
LrNS0KAAAAAJ,114,Synthesis and reactions of perimidines and their fused systems,"TA Farghaly, SA Al-Hussain, ZA Muhammad, MA Abdallah, MEA Zaki","Current Organic Chemistry 24 (15), 1669-1716",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10336521923097900813,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:8k81kl-MbHgC
LrNS0KAAAAAJ,115,"Two-dimensional hydrogen-bonded crystal structure, hirshfeld surface analysis and morphology prediction of a new polymorph of 1H-nicotineamidium chloride salt","H Ferjani, H Chebbi, A Guesmi, OS AlRuqi, SA Al-Hussain","Crystals 9 (11), 571",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15618915866851931302,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:UebtZRa9Y70C
LrNS0KAAAAAJ,116,New crosslinked poly (ionic liquid) cryogels for fast removal of methylene blue from waste water,"AM Atta, AO Ezzat, SA Al-Hussain, HA Al-Lohedan, AM Tawfeek, ...","Reactive and Functional Polymers 131, 420-429",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17502486318005893133,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:ufrVoPGSRksC
LrNS0KAAAAAJ,117,Removal of organic water pollutant using magnetite nanomaterials embedded with ionic copolymers of 2‐acrylamido‐2‐methylpropane sodium sulfonate cryogels,"SA Al‐Hussain, AO Ezzat, AK Gaffer, AM Atta","Polymer International 67 (2), 166-177",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3848140047314680623,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:u-x6o8ySG0sC
LrNS0KAAAAAJ,118,In situ preparation of magnetite/cuprous oxide/poly(AMPS/NIPAm) for removal of methylene blue from waste water,"AM Atta, SA Al‐Hussain, HA Al‐Lohedan, AO Ezzat, AM Tawfeek, ...","Polymer International 67 (4), 471-480",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13774401587162665777,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:W7OEmFMy1HYC
LrNS0KAAAAAJ,119,Application of new sodium vinyl sulfonate–co-2-acrylamido-2-me [thylpropane sulfonic acid sodium salt-magnetite cryogel nanocomposites for fast methylene blue removal from …,"SA Al-Hussain, AM Atta, HA Al-Lohedan, AO Ezzat, AM Tawfeek","Nanomaterials 8 (11), 878",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10262621634781133321,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:_FxGoFyzp5QC
LrNS0KAAAAAJ,120,Characterization of superhydrophobic epoxy coatings embedded by modified calcium carbonate nanoparticles,"AM Atta, HA Al-Lohedan, AO Ezzat, SA Al-Hussain","Progress in Organic Coatings 101, 577-586",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16165215071827958831,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:YsMSGLbcyi4C
LrNS0KAAAAAJ,121,"Novel pyrazole derivatives with oxa/thiadiazolyl, pyrazolyl moieties and pyrazolo [4, 3-d]-pyrimidine derivatives as potential antimicrobial and anticancer agents","HN Hafez, ARBA El-Gazzar, SA Al-Hussain","Bioorganic & medicinal chemistry letters 26 (10), 2428-2433",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13651863050931977701,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:Y0pCki6q_DkC
LrNS0KAAAAAJ,122,Delivery of ibuprofen by natural macroporous sporopollenin exine capsules extracted from Phoenix dactylifera L.,"SM Alshehri, HA AL-lohedan, AA Chaudhary, E Al-Farraj, Alhokbany, N, ...","Europran Journal of Pharmaceutical Sciences 88, 158-165",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16371949564349627864,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:kNdYIx-mwKoC
LrNS0KAAAAAJ,123,Collection of petroleum crude oil spill pollutants from sea water using high magnetization antimicrobial biocompatible magnetite nanoparticles,"A Atta, H Al-Lohedan, S Al-Hussain","Dig. J. Nanomater. Bios 11, 185-197",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5469742930711360699,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:2osOgNQ5qMEC
LrNS0KAAAAAJ,124,Preparation of magnetite and manganese oxide ionic polymer nanocomposite for adsorption of a textile dye in aqueous solutions,"AM Atta, HA Al-Hodan, SA Al-Hussain, AO Ezzat, AM Tawfik, ...","Digest J Nanomater Biostruct 11 (3), 909-919",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5946369291126904459,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:qjMakFHDy7sC
LrNS0KAAAAAJ,125,"One-Pot Microwave Synthesis of Pyrimido[4,5-b]quinoline and its C- and S-Glycosides with Anti-Inflammatory and Anticancer Activities","H N Hafez, S A Al-Hussain, AR BA El-Gazzar","Croatica Chemica Acta 89 (3), 285-296",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9227351649932845453,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:WF5omc3nYNoC
LrNS0KAAAAAJ,126,Functionalization of magnetite nanoparticles as oil spill collector,"AM Atta, HA Al-Lohedan, SA Al-Hussain","International journal of molecular sciences 16 (4), 6911-6931",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12316016384311666907,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:Tyk-4Ss8FVUC
LrNS0KAAAAAJ,127,Interaction of human serum albumin with silver nanoparticles functionalized with polyvinylthiol,"MS Ali, HA Al-Lohedan, AM Atta, AO Ezzat, SAA Al-Hussain","Journal of Molecular Liquids 204, 248-254",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17395460337312828121,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:eQOLeE2rZwMC
LrNS0KAAAAAJ,128,Application of eco-friendly magnetite nanoparticles coated with rosin amidoxime as corrosion inhibitor for mild steel in 1 M hydrochloric acid solution,"AM Atta, GA El-Mahdy, HA Al-Lohedan, SA Al-Hussain","International Journal of Electrochemical Science 10 (3), 2621-2633",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9930003857234426459,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:IjCSPb-OGe4C
LrNS0KAAAAAJ,129,A VERSATILE ONE-POT METHOD FOR THE SYNTHESIS OF AMPHIPHILIC BIOACTIVE MAGNETIC ROSIN COATED NANOPARTICLES AS OIL SPILL COLLECTOR.,"AM Atta, HA Al-Lohedan, SA Al-Hussain",Digest Journal of Nanomaterials & Biostructures (DJNB) 10 (3),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4898955051800858475,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:9yKSN-GCB0IC
LrNS0KAAAAAJ,130,Synthesis of environmentally friendly highly dispersed magnetite nanoparticles based on rosin cationic surfactants as thin film coatings of steel,"AM Atta, GA El-Mahdy, HA Al-Lohedan, SA Al-Hussain","International journal of molecular sciences 15 (4), 6974-6989",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2694146061899303472,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:d1gkVwhDpl0C
LrNS0KAAAAAJ,131,Synthesis of stabilized myrrh-capped hydrocolloidal magnetite nanoparticles,"AM Atta, HA Al-Lohedan, SA Al-Hussain","Molecules 19 (8), 11263-11278",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8702508480569102534,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:UeHWp8X0CEIC
LrNS0KAAAAAJ,132,Corrosion inhibition of mild steel in acidic medium by magnetite myrrh nanocomposite,"AM Atta, GA El-Mahdy, HA Al-Lohedan, SA Al-Hussain","International Journal of Electrochemical Science 9 (12), 8446-8457",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=509289707047838829,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:u5HHmVD_uO8C
LrNS0KAAAAAJ,133,Corrosion inhibition of nanocomposite based on acrylamide copolymers/magnetite for steel,"AM Atta, GA El-Mahdy, HA Al-Lohedan, SA Al Hussain","Dig. J. Nano. Bio 9 (2), 627-639",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10778824774907613862,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:zYLM7Y9cAGgC
LrNS0KAAAAAJ,134,"Recent advances in stem cells therapy: efficacy, ethics, safety concerns and future directions focusing on neurodegenerative disorders-a review","R Khandia, P Gurjar, V Romashchenko, SA Al-HUSSAIN, MEA Zaki",International Journal of Surgery 10.109,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
