Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
jKuNJiwAAAAJ,110,Preparation and characterization of nanoporous resin for heavy metal removal from aqueous solution,"I Ghiloufi, L Khezami, L El Mir","Journal of Water Supply: Research and Technology—AQUA 64 (3), 316-325",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=642146135922483263,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:iH-uZ7U-co4C
jKuNJiwAAAAJ,111,Assessment of Nickel (II) Removal From Aqueous Solution Using Saudi Bentonite,"MI Attia, OK Alduaij, L Khezami","SYLWAN 159 (1), 146-166",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13497798199020630253,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:2ywjKiB__4kC
jKuNJiwAAAAJ,112,Nanocrystalline Ni doped α-Fe2O3 for adsorption of metals from aqueous solution,"OM Lemine, I Ghiloufi, M Bououdina, L Khezami, MO M’hamed, ...","Journal of alloys and compounds 588, 592-595",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12205280999040839864,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:aqlVkmm33-oC
jKuNJiwAAAAJ,113,Osmotic dehydration of some agro-food tissue pre-treated by pulsed electric field: Impact of impeller’s Reynolds number on mass transfer and color,"E Amami, L Khezami, AB Jemai, E Vorobiev","Journal of King Saud University-Engineering Sciences 26 (1), 93-102",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12555965056379562361,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Y0pCki6q_DkC
jKuNJiwAAAAJ,114,Modeling the drying kinetics of carrot particles in a closed chamber following forced convection and electric field treatment,"AB Jemai, L Khezami, M HadjKali, E Vorobiev",Process Development Division 2014-Core Programming Area at the 2014 AIChE …,2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,115,Individual and competitive adsorption of Lead (II) and Nickel (II) ions by chemically activated carbons,"L Khezami, A Bessadok-Jemai, O Al-Dauij, E Amami","International Journal of Physical Sciences 7 (46), 6075-6081",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9504460732268841440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Tyk-4Ss8FVUC
jKuNJiwAAAAJ,116,Drying kinetics study of food pulps by continuous relative humidity measurements: air flowrate and electric field effects,"L Khezami, AB Jemai, R Capart, E Vorobiev","Chem. Technol 5 (1), 45-50",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10442383443699470618,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:zYLM7Y9cAGgC
jKuNJiwAAAAJ,117,Effect of pulsed electric field and osmotic dehydration pretreatment on the convective drying of carrot tissue,"E Amami, L Khezami, E Vorobiev, N Kechaou","Drying technology 26 (2), 231-238",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6261867113984318257,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:2osOgNQ5qMEC
jKuNJiwAAAAJ,118,Total Valorisation of red cedar sawmills wastes by instantaneous controlled pressure drop process. Isolation of extractives and production of activated carbon from the solid …,"H Mellouk, L Khezami, SA Rezzoug","Bioresources 3 (4), 1156-1172",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8332824801567641224,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:IjCSPb-OGe4C
jKuNJiwAAAAJ,119,Total Valorisation Of Red Cedar (Thuja Plicata) Sawmills Wastes. Isolation Of Extractives And Production Of Activated Carbon From The Solid Residue,"H Mellouk, L Khezami, SA Rezzoug, R Capart","BioResouces 3 (4), 1156-1172",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11909528958033984733,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:g8uWPOAv7ggC
jKuNJiwAAAAJ,120,Déshydratation osmotique des carottes: Effet de la vitesse d’agitation et du champ électrique pulsé sur les coefficients de transfert et la couleur du produit fini,"E Amami, A Fersi, L Khezami, E Vorobiev, N Kechaou","Revue des Energies Renouvelables SMSTS’ ’08 Alger, 17-24",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7013251089796585145,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:eQOLeE2rZwMC
jKuNJiwAAAAJ,121,Centrifugal osmotic dehydration and rehydration of carrot tissue pre-treated by pulsed electric field,"E Amami, A Fersi, L Khezami, E Vorobiev, N Kechaou","LWT-Food Science and Technology 40 (7), 1156-1166",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6594038731562760563,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:qjMakFHDy7sC
jKuNJiwAAAAJ,122,Activated carbon from thermo-compressed wood and other lignocellulosic precursors,"L Khezami, A Ould-Dris, R Capart","BioResources 2 (2), 193-209",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7157055530028546361,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:UeHWp8X0CEIC
jKuNJiwAAAAJ,123,Removal of chromium (VI) from aqueous solution by activated carbons: kinetic and equilibrium studies,"L Khezami, R Capart","Journal of hazardous materials 123 (1-3), 223-231",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7469443864516206057,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:u5HHmVD_uO8C
jKuNJiwAAAAJ,124,"Production and characterisation of activated carbon from wood components in powder: Cellulose, lignin, xylan","L Khezami, A Chetouani, B Taouk, R Capart","Powder Technology 157 (1-3), 48-56",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15678030084134248552,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:nPT8s1NX_-sC
jKuNJiwAAAAJ,125,Assessment of various kinetic models for the pyrolysis of a microgranular cellulose,"R Capart, L Khezami, AK Burnham","Thermochimica acta 417 (1), 79-89",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15433886223428317674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:d1gkVwhDpl0C
jKuNJiwAAAAJ,126,Assessment of Various Kinetic Models for the Pyrolysis of a Microgranular Cellulose,"AK Burnham, R Capart, L Khezami",Thermochimica Acta 417 (UCRL-JRNL-201926),2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,127,Pyrolysis products from different biomasses: application to the thermal cracking of tar,"L Fagbemi, L Khezami, R Capart","Applied energy 69 (4), 293-306",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11198533667543640031,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:u-x6o8ySG0sC
jKuNJiwAAAAJ,128,Efficient Photocatalytic Degradation of Congo Red and Colorless Dyes by Tiy2o5@ G-C3n4 Nanohybrid,"RA Abumousa, M Bououdina, MA Ben Aissa, L Khezami, A Modwi",Available at SSRN 439140,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
