Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
8zTlDwcAAAAJ,110,"Exogenous nitric oxide mitigates nickel-induced oxidative damage in eggplant by upregulating antioxidants, osmolyte metabolism, and glyoxalase systems","M Soliman, HA Alhaithloul, KR Hakeem, BM Alharbi, M El-Esawi, ...","Plants 8 (12), 562",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11380505000132373734,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:0N-VGjzr574C
8zTlDwcAAAAJ,111,Exogenous application of β-sitosterol mediated growth and yield improvement in water-stressed wheat (Triticum aestivum) involves up-regulated antioxidant system,"A Elkeilsh, YM Awad, MH Soliman, A Abu-Elsaoud, MT Abdelhamid, ...","Journal of plant research 132, 881-901",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9548392760094829595,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:PoWvk5oyLR8C
8zTlDwcAAAAJ,112,"Calcium availability regulates antioxidant system, physio-biochemical activities and alleviates salinity stress mediated oxidative damage in soybean seedlings","SF Amr A. Elkelish, Taghreed S. Alnusaire, Mona H. Soliman, Salah Gowayed ...","Journal of Applied Botany and Food Quality 92, 258 - 266",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15285644825841678719,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:foquWX3nUaYC
8zTlDwcAAAAJ,113,"Acetylsalicylic acid enhance tolerance of Phaseolus vulgaris L. to chilling stress, improving photosynthesis, antioxidants and expression of cold stress responsive …","MH Soliman, AAM Alayafi, AA El Kelish, AM Abu-Elsaoud","Botanical studies 59, 1-17",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13968939767951880665,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:b1wdh0AR-JQC
8zTlDwcAAAAJ,114,Genetic Transformation and Hairy Root Induction Enhance the Antioxidant Potential of Lactuca serriola L.,"MA El-Esawi, A Elkelish, HO Elansary, HM Ali, M Elshikh, J Witczak, ...","Oxidative medicine and cellular longevity 2017 (1), 5604746",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10470611866701996278,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:gsN89kCJA0AC
8zTlDwcAAAAJ,115,Common ragweed (Ambrosia artemisiifolia L.): allergenicity and molecular characterization of pollen after plant exposure to elevated NO2,"F Zhao, A Elkelish, J Durner, C Lindermayr, JB Winkler, F Ruёff, ...","Plant, cell & environment 39 (1), 147-164",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16712831042024598334,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:9yKSN-GCB0IC
8zTlDwcAAAAJ,116,In vitro Bioactivity and Antimicrobial Activity of Picea abies and Larix decidua Wood and Bark Extracts,"KY Mohamed Z. M. Salem, Hosam O. Elansary, Amr A. Elkelish, Aleš Zeidler ...","BioResources 11 (4), 9421-9437",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12176163777616073539,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:TIZ-Mc8IlK0C
8zTlDwcAAAAJ,117,Role of external proline on enhancing defence mechanisms of Vicia faba L. against ultraviolet radiation,"S Amal, AE Abdelghafar, E · Amr, S Mohamed, A Eman","American-Eurasian Journal of Sustainable Agriculture 9 (8), 22-34",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12695233576603272155,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:KUbvn5osdkgC
8zTlDwcAAAAJ,118,Ragweed (Ambrosia artemisiifolia): How does Ambrosia pollen react to different air pollution? A systems biology approach,"U Frank, F Zhao, A El-Kelish, W Heller, P Braun, J Durner, JB Winkler, ...","ALLERGY 70, 128-128",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
8zTlDwcAAAAJ,119,Ragweed (Ambrosia artemisiifolia) pollen allergenicity: SuperSAGE transcriptomic analysis upon elevated CO2 and drought stress,"A El Kelish, F Zhao, W Heller, J Durner, JB Winkler, H Behrendt, ...","BMC Plant Biology 14, 1-16",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3191014846735798406,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:u-x6o8ySG0sC
8zTlDwcAAAAJ,120,Ragweed (Ambrosia artemisiifolia) pollen allergenicity: proteome analysis upon elevated CO2 and drought stress,"U Frank, A El Kelish, F Zhao, J Durner, JB Winkler, H Behrendt, D Ernst","Ambroisie 29, 32-43",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2004284532859865586,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:ruyezt5ZtCIC
8zTlDwcAAAAJ,121,Retrieval of Cu 2+ and Cd 2+ ions from Aqueous Solutions Using Sustainable Guar gum/PVA/montmorillonite Nanocomposite Films: Effect of Temperature and Adsorption Isotherms,"DHAA AL-Haithloul, IM Alsudays, EG Zaki, S Saeed, A Mubark, L Salib, ...","Frontiers in Chemistry 12, 139379",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
